id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
1111744,5217,G.B.S. Vs. G.K.C.,0660188120,9780660188126,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,Canadian Broadcasting Corporation (CBC Audio),false,1098719,3,16,16,4,0,5:1|4:2|3:1|2:0|1:0|total:4,,,,4.00,4,0,"['5217', '7014283']","['George Bernard Shaw', 'G.K. Chesterton']","['3.91', '3.97']",[],[],[],
4211409,5217,"Heartbreak House, Great Catherine and Playlets of the War",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1919,,,eng,Constable and Company Ltd.,false,677113,17,11,16,4,0,5:1|4:2|3:1|2:0|1:0|total:4,1919,,,4.00,3,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
21540717,5217,"Passion, Poison, and Petrifaction (seven one-act plays)",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,40875291,5,15,15,4,1,5:1|4:1|3:2|2:0|1:0|total:4,2013,6,12,3.75,3,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
11664309,5217,A Grown-up's Halloween: Fantasies and Fables for the Philosophically Fiendish,0786156562,9780786156566,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,16609426,1,17,15,7,4,5:0|4:1|3:2|2:1|1:3|total:7,2007,1,30,2.14,7,4,"['5775185', '29527', '101789', '3137322', '5223', '81466', '4933205', '1244', '14403', '5217', '4933206', '87584']","['Ryūnosuke Akutagawa', 'Charlotte Perkins Gilman', 'Elmer Rice', 'Fyodor Dostoyevsky', 'Franz Kafka', 'A.A. Milne', 'Emmett Loverde', 'Mark Twain', 'Ambrose Bierce', 'George Bernard Shaw', 'A. Fiend', 'Yuri Rasovsky']","['4.02', '4.02', '3.61', '4.18', '3.89', '4.36', '2.78', '3.86', '3.95', '3.91', '2.14', '3.45']",[],[],[],
17981682,5217,The Matter with Ireland,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,25212755,2,10,14,3,1,5:2|4:1|3:0|2:0|1:0|total:3,,,,4.67,2,1,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"Fifty hitherto uncollected essays, written between 1886 and 1950. His subjects range from Home Rule and the Parnell-O'Shea scandal, to the theatre of his childhood and Oscar Wilde, from the 1916 Easter uprising and the Civil War to the American tour of the Irish Players and Protestantism v. Roman Catholicism, from partition and Irish neutrality in the Second World War to censorship and the children of the Dublin slums. Included also are the full texts of 'War Issues for Irishmen', 'How to Settle the Irish Question', and 'A Discarded Defence of Roger Casement'. This third volume in the series of Shaw's previously uncollected writings is prefaced by a significant analysis of Ireland's recent history, designed to place Shaw's writings in their proper perspective."
8136285,5217,"The Doctor's Dilemma, Getting Married, and The Shewing-Up of Blanco Posnet",0809533987,9780809533985,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2003,11,24,,Wildside Press,false,3189588,33,16,14,4,1,5:2|4:0|3:0|2:2|1:0|total:4,1923,,,3.50,3,1,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"George Bernard Shaw (1856-1950) won the Nobel Prize in Literature in 1925 and was one of the great literary minds of his day, in addition to being one of its most entertaining personalities. In his youth he became an ardent socialist and wrote five novels, which are still very entertaining, although Shaw truly found his creative identity on the stage and lectern. While he was a great dramatist, it is possible to argue that Shaw's prefaces are better than his plays. Certainly they are masterful expositions of his ideas, and among the finest essays in English. If there is one defining virtue in Shaw, it is his ability to ask awkward questions. He was not someone who accepted the status quo; instead he spent the whole of his very long life in search of something better, as wit, critic, curmudgeon, and revolutionary. Among his greatest plays are CAESAR AND CLEOPATRA, MAN AND SUPERMAN, BACK TO METHUSELAH, SAINT JOAN, MAJORA BARBARA, PYGMALION (the basis for the musical -- and film -- MY FAIR LADY), and ANDROCLES AND THE LION. He wrote voluminously on social and political issues. His THE INTELLIGENT WOMAN'S GUIDE TO SOCIALISM (1928) was enormously popular at the time. He continued to publish until nearly the end of his life. Among his last works are SIXTEEN SELF-SKETCHES (1948), BOUYANT BILLIONS (1948) and FAR-FETCHED FABLES (1950)."
7283696,5217,"The Methuen Drama Book of Naturalist Plays: A Doll's House, Miss Julie, The Weavers, Mrs Warren's Profession, Three Sisters, Strife",1408128438,9781408128435,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1315670433l/7283696._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1315670433l/7283696._SY75_.jpg,2010,10,15,eng,Bloomsbury Methuen Drama,false,8497352,1,21,14,3,0,5:2|4:1|3:0|2:0|1:0|total:3,2010,,,4.67,3,0,"['591431', '2730977', '6815', '54428', '5031025', '5217', '7419']","['Chris Megson', 'Henrik Ibsen', 'August Strindberg', 'Gerhart Hauptmann', 'Anton Chekhov', 'George Bernard Shaw', 'John Galsworthy']","['4.29', '3.78', '3.53', '3.32', '3.96', '3.91', '4.10']",[],[],[],"The study of Naturalist theatre remains a staple and often foundational part of the curriculum at all levels of drama education. This anthology of six of the most commonly studied and revived Naturalist plays from the European repertoire offers a unique compendium that will serve as required reading for drama courses and is ideal for theatre practitioners and fans.<br /><br />The selected plays perfectly reflect the formal and geographical diversity of Naturalist theatre as well as its major philosophical, political, and theatrical preoccupations. The volume includes Henrik Ibsen's <i>A Doll's House</i> (1879), August Strindberg's <i>Miss Julie</i> (1888), Gerhart Hauptmann's <i>The Weavers</i> (1892), Bernard Shaw's <i>Mrs Warren's Profession</i> (1893), Anton Chekhov's <i>Three Sisters</i> (1901), and John Galsworthy's <i>Strife </i>(1909). A critical introduction by Dr. Chris Megson contextualizes the emergence of Naturalist theatre in the late nineteenth century, identifying its principal aims and methods; provides an analysis of the selected plays, mapping their key preoccupations; and ends by considering Naturalism's enduring legacy and resonance today."
28753162,5217,Damaged Goods (Les Avaries) a Play in Three Acts,1346829586,9781346829586,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2015,11,19,,Palala Press,false,63380595,13,8,14,3,1,5:2|4:1|3:0|2:0|1:0|total:3,1905,2,22,4.67,0,0,"['3188316', '15950199', '5217']","['Eugène Brieux', 'John    Pollock', 'George Bernard Shaw']","['3.61', '4.00', '3.91']",[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
21174043,5217,Memorable Quotations from George Bernard Shaw,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,40516638,1,15,14,3,0,5:2|4:1|3:0|2:0|1:0|total:3,2012,4,8,4.67,3,0,"['5217', '5834955']","['George Bernard Shaw', 'Jim Dell']","['3.91', '3.94']",[],[],[],
15980358,5217,Nobel Prize Reader,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1371461541l/15980358._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1371461541l/15980358._SX50_.jpg,1965,,,eng,Eagle Books,false,21732415,1,23,13,3,0,5:1|4:2|3:0|2:0|1:0|total:3,1965,1,1,4.33,3,0,"['125974', '7136212', '48535', '29963', '14047178', '5217', '1709', '19405', '7330', '14167341', '7702', '46466', '354530', '1545124', '1113469', '1466', '89330', '61023', '7136214', '957894', '7902', '648081', '6989', '38266', '142051', '54428', '36913', '18317']","['Leo Hamalian', 'Edmond L. Volfe', 'Anatole France', 'W.B. Yeats', 'Władysław Stanisław Reymont', 'George Bernard Shaw', 'Grazia Deledda', 'Thomas Mann', 'Sinclair Lewis', 'Ivan Alekseyevich Bunin', 'Luigi Pirandello', 'Roger Martin du Gard', 'Robert J. Clements', 'Johannes V. Jensen', 'Hermann Hesse', 'Jean-Paul Sartre', 'Pär Lagerkvist', 'François Mauriac', 'Haldor Laxness', 'Albert Camus', 'Boris Pasternak', 'Bjørnstjerne Bjørnson', 'Rudyard Kipling', 'Selma Lagerlöf', 'Maurice Maeterlinck', 'Gerhart Hauptmann', 'Rabindranath Tagore', 'Knut Hamsun']","['4.03', '4.33', '3.90', '4.16', '3.45', '3.91', '3.64', '3.94', '3.76', '4.05', '3.96', '4.07', '3.69', '3.74', '4.05', '3.99', '3.80', '4.32', '4.33', '4.00', '4.03', '3.38', '3.93', '3.85', '3.79', '3.32', '4.13', '4.00']",[],[],[],
28514154,5217,Reader in Comedy: An Anthology of Theory and Criticism,147424789X,9781474247894,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1484896624l/28514154._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1484896624l/28514154._SX50_.jpg,2016,12,29,eng,Bloomsbury Methuen Drama,false,54155351,3,19,13,4,0,5:1|4:0|3:2|2:1|1:0|total:4,2016,11,17,3.25,1,0,"['5865500', '4750499', '879', '2192', '3341504', '17620879', '18445399', '13845216', '6637806', '5031312', '1853558', '80890', '524479', '2765859', '18445400', '706620', '7503116', '1679170', '487348', '229146', '435242', '955282', '13836', '22583', '2130553', '72703', '29837', '98646', '8124', '28778', '596812', '14944910', '7568799', '17501', '22191', '65124', '11038', '17372952', '52629', '6237', '6172', '3953', '13847', '12222', '5217', '1244', '67070', '10017', '7702', '6765', '224782', '23657', '15260522', '20842', '58765', '4132', '3858028', '193536', '90258', '20759', '5564891', '46659', '21885', '57674', '7975812', '214066', '10850110']","['Magda Romanska', 'Alan Ackerman', 'Plato', 'Aristotle', 'Horace', 'Quintilian', 'Evanthius', 'Donatus', 'Hrotsvita', 'Dante Alighieri', 'John of Garland', 'John Lydgate', 'John of Salisbury', 'Pope Honorius III', 'Liuprand of Cremona', 'Erasmus', 'Gian Giorgio Trissino', 'Thomas Elyot', 'Nicholas Udall', 'Thomas Wilson', 'George Gascoigne', 'Stephen Gosson', 'Philip Sidney', 'Ben Jonson', 'Battista Guarini', 'Samuel Butler', 'Molière', 'William Congreve', 'John Dryden', 'Aphra Behn', 'Jeremy Collier', 'Anthony Ashley Cooper Shaftesbury', 'Richard Blackmore', 'Henry Fielding', 'Samuel Johnson', 'Oliver Goldsmith', 'Immanuel Kant', 'Jean-Paul Richter', 'William Hazlitt', 'Charles Lamb', 'Søren Kierkegaard', 'William Makepeace Thackeray', 'Charles Baudelaire', 'George Meredith', 'George Bernard Shaw', 'Mark Twain', 'Henri Bergson', 'Sigmund Freud', 'Luigi Pirandello', 'Virginia Woolf', 'Constance Rourke', 'Kenneth Burke', 'Susanne Langer', 'Georges Bataille', 'Northrop Frye', 'Jacques Derrida', 'Mikhail Bakhtin', 'René Girard', 'Gerald Mast', 'Stanley Cavell', 'Mahadev L. Apte', 'Linda Hutcheon', 'Henry Jenkins', 'Simon Critchley', 'Glenda R. Carpio', 'Michael North', 'Ruth Wisse']","['3.60', '2.78', '4.01', '3.96', '3.97', '4.00', '3.00', '3.50', '3.00', '4.02', '3.00', '3.31', '3.72', '4.00', '3.00', '3.86', '3.20', '2.62', '3.54', '3.09', '3.72', '2.89', '3.67', '3.54', '3.46', '3.67', '3.72', '3.37', '3.91', '3.15', '3.91', '3.67', '3.50', '3.65', '3.63', '3.59', '3.91', '2.50', '3.91', '3.95', '4.07', '3.78', '4.21', '3.75', '3.91', '3.86', '3.96', '3.82', '3.96', '3.88', '3.42', '4.00', '3.50', '3.83', '4.10', '3.98', '4.19', '4.19', '3.87', '4.09', '3.00', '3.75', '3.86', '3.74', '4.00', '4.10', '4.07']",[],[],[],"This unique anthology presents a selection of over seventy of the most important historical essays on comedy, ranging from antiquity to the present, divided into historical periods and arranged chronologically. Across its span it traces the development of comic theory, highlighting the relationships between comedy, politics, economics, philosophy, religion, and other arts and genres. Students of literature and theatre will find this collection an invaluable and accessible guide to writing from Plato and Aristotle through to the twenty-first century, in which special attention has been paid to writings since the start of the twentieth century.<br /><br /><i>Reader in Comedy</i> is arranged in five sections, each featuring an introduction providing concise and informed historical and theoretical frameworks for the texts from the period:<br />* Antiquity and the Middle Ages<br />* The Renaissance<br />* Restoration to Romanticism<br />* The Industrial Age<br />* The Twentieth and Early Twenty-First Centuries<br /><br />Among the many authors included are: Plato, Aristotle, Horace, Donatus, Dante Alighieri, Erasmus, Trissino, Sir Thomas Elyot, Thomas Wilson, Sir Philip Sidney, Ben Jonson, Battista Guarini, Molière, William Congreve, John Dryden, Henry Fielding, Samuel Johnson, Oliver Goldsmith, Jean Paul Richter, William Hazlitt, Charles Lamb, Søren Kierkegaard, Charles Baudelaire, Bernard Shaw, Mark Twain, Henri Bergson, Constance Rourke, Northrop Frye, Jacques Derrida, Mikhail Bakhtin, Georges Bataille, Simon Critchley and Michael North.<br /><br />As the selection demonstrates, from Plato and Aristotle to Henri Bergson and Sigmund Freud, comedy has attracted the attention of serious thinkers. Bringing together diverse theories of comedy from across the ages, the <i>Reader </i>reveals that, far from being peripheral, comedy speaks to the most pragmatic aspects of human life."
20463303,5217,Pygmalion and Mrs Warren's Profession (Great Plays Series),149099260X,9781490992600,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2013,7,13,,Createspace,false,32367106,1,7,13,4,1,5:0|4:2|3:1|2:1|1:0|total:4,2013,7,13,3.25,4,1,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"As will be seen later on, Pygmalion needs, not a preface, but a sequel, which I have supplied in its due place. The English have no respect for their language, and will not teach their children to speak it. They spell it so abominably that no man can teach himself what it sounds like. It is impossible for an Englishman to open his mouth without making some other Englishman hate or despise him. German and Spanish are accessible to foreigners: English is not accessible even to Englishmen. The reformer England needs today is an energetic phonetic enthusiast: that is why I have made such a one the hero of a popular play. There have been heroes of that kind crying in the wilderness for many years past. When I became interested in the subject towards the end of the eighteen-seventies, Melville Bell was dead; but Alexander J. Ellis was still a living patriarch, with an impressive head always covered by a velvet skull cap, for which he would apologize to public meetings in a very courtly manner. He and Tito Pagliardini, another phonetic veteran, were men whom it was impossible to dislike. Henry Sweet, then a young man, lacked their sweetness of character: he was about as conciliatory to conventional mortals as Ibsen or Samuel Butler. His great ability as a phonetician (he was, I think, the best of them all at his job) would have entitled him to high official recognition, and perhaps enabled him to popularize his subject, but for his Satanic contempt for all academic dignitaries and persons in general who thought more of Greek than of phonetics. Once, in the days when the Imperial Institute rose in South Kensington, and Joseph Chamberlain was booming the Empire, I induced the editor of a leading monthly review to commission an article from Sweet on the imperial importance of his subject. When it arrived, it contained nothing but a savagely derisive attack on a professor of language and literature whose chair Sweet regarded as proper to a phonetic expert only. The article, being libelous, had to be returned as impossible; and I had to renounce my dream of dragging its author into the limelight. When I met him afterwards, for the first time for many years, I found to my astonishment that he, who had been a quite tolerably presentable young man, had actually managed by sheer scorn to alter his personal appearance until he had become a sort of walking repudiation of Oxford and all its traditions. It must have been largely in his own despite that he was squeezed into something called a Readership of phonetics there. The future of phonetics rests probably with his pupils, who all swore by him; but nothing could bring the man himself into any sort of compliance with the university, to which he nevertheless clung by divine right in an intensely Oxonian way. I daresay his papers, if he has left any, include some satires that may be published without too destructive results fifty years hence. He was, I believe, not in the least an ill-natured man: very much the opposite, I should say; but he would not suffer fools gladly."
35073803,5217,"Neegritüdruku seiklused Jumala otsingul (Loomingu Raamatukogu, #51–52/1970)",,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494070066l/35073803._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494070066l/35073803._SY75_.jpg,1970,,,est,Kirjastus Perioodika,false,56371303,1,7,13,3,0,5:2|4:0|3:1|2:0|1:0|total:3,1932,,,4.33,3,0,['5217'],['George Bernard Shaw'],['3.91'],['5817334'],['Jaak Rähesoo'],['3.83'],
