id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
10096584,7617,Strait is the Gate and The Vatican Cellars,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329751872l/10096584._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329751872l/10096584._SY75_.jpg,1965,,,eng,Penguin Books,false,14993639,1,91,80,20,1,5:8|4:6|3:4|2:2|1:0|total:20,1965,,,4.00,20,1,['7617'],['André Gide'],['3.69'],['974919'],['Dorothy Bussy'],['3.63'],
17285040,7617,Paludi - I nutrimenti terrestri,8811368243,9788811368243,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359141652l/17285040._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359141652l/17285040._SY75_.jpg,2004,4,,ita,Garzanti,false,23903935,2,47,74,20,2,5:6|4:5|3:7|2:1|1:1|total:20,1895,,,3.70,20,2,"['7617', '2038262']","['André Gide', 'Lanfranco Binni']","['3.69', '4.02']","['1646336', '4581077']","['Franco Cordelli', 'Elina Klersy Imberciadori']","['3.65', '3.96']","Scrittore tra i più rappresentativi e influenti del Novecento, Gide è stato il maestro di due generazioni, quella che si espresse nel movimento surrealista e quella ""esistenzialista"", e ha lasciato un segno profondo nella cultura e nel costume contemporanei. La rivolta contro la morale puritana e borghese, l'evasione e il ritorno, il fascino dell'altrove, l'aspirazione alla sincerità, il conflitto tra il demoniaco immoralista e il mistico spiritualista, sono alcuni dei nuclei tematici ""forti"" della sua opera. Nella strenua esplorazione degli spazi segreti dell'io, nel suo lavoro di autoanalisi, nel suo sforzo di far coesistere etica e istinti, Gide è riuscito a illuminare ampie zone della natura umana."
13542161,7617,Oscar Wilde: Reminiscences,1453240411,9781453240410,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365441216l/13542161._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365441216l/13542161._SX50_.jpg,2012,2,14,,Philosophical Library/Open Road,true,54714420,6,41,71,20,4,5:4|4:7|3:6|2:2|1:1|total:20,,,,3.55,13,4,"['7617', '155342']","['André Gide', 'Bernard Frechtman']","['3.69', '3.99']",[],[],[],"<b>Personal recollections from André Gide on a man who profoundly influenced his work—Oscar Wilde</b> André Gide, a towering figure in French letters, draws upon his friendship with Oscar Wilde to sketch a compelling portrait of the tragic, doomed author, both celebrated and shunned in his time. Rather than compile a complete biography, Gide invites us to discover Wilde as he did—from their first meeting in 1891 to their final parting just two years before Wilde’s death—all told through Gide’s sensitive, incomparable prose. Using his notes, recollections, and conversations, Gide illuminates Wilde as a man whose true art was not writing, but living. This ebook features a new introduction by Jeanine Parisier Plottel, selected quotes, and an image gallery."
3221369,7617,Le retour de l'enfant prodigue.  Le Traite de Narcisse ­ La Tentative Amoureuse ­ El Hadj ­ Philoctete Bethsabe,0828836868,9780828836869,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469108657l/3221369._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469108657l/3221369._SY75_.jpg,1978,10,1,fre,French & European Pubns,false,3255396,3,40,68,19,1,5:3|4:6|3:9|2:1|1:0|total:19,1978,10,1,3.58,14,1,['7617'],['André Gide'],['3.69'],[],[],[],"L´enfant prodigue qui, aujourd´hui, rentre chez son père n´est pas celui qu´on croit, l´humble, le repenti. C´est un vaincu. La misère le ramène à sa famille, de même que jadis le mirage de l´aventure l´avait poussé sur les routes. Il tombe ainsi dans un piège. Quand il s´en aperçoit, il est trop tard. On ne quitte pas les siens deux fois. Mais il aidera son jeune frère à partir de la maison."
3355108,7617,Œdipe,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349988974l/3355108._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349988974l/3355108._SX50_.jpg,1995,,,fre,"L'Arche Editeur, Paris",false,3393616,1,40,64,18,2,5:1|4:9|3:7|2:1|1:0|total:18,1930,,,3.56,18,2,['7617'],['André Gide'],['3.69'],[],[],[],"Œdipe est un drame en trois actes et en prose d'André Gide, composé en 1930, qui s'inspire de l'histoire de l'Œdipe roi de Sophocle. N'évoquant la portée psychanalytique du personnage d'Œdipe qu'à travers quelques répliques ironiques, Gide prend ici ses distances avec l'influence considérable des études freudiennes sur la littérature du xxe siècle. Il met ainsi le mythe d'Œdipe au service de sa propre conception de l'existence humaine, et l'on retrouve au sein des personnages les caractères communs à ceux de ses romans. À une époque où plusieurs de ses proches tentaient de le convertir au catholicisme, l'auteur confronte l'individualisme d'Œdipe et son amour (en rupture radicale avec le poids tragique du destin dans la dramaturgie classique) de la liberté à la soumission religieuse du devin Tirésias et à l'aveuglement de ses croyances. Gide ne parle tout au long de la pièce d'aucun dieu grec, mais d'un Dieu dont la proximité avec les convictions chrétiennes est assurément voulue."
13502468,7617,Les nouvelles nourritures,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469108534l/13502468._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469108534l/13502468._SY75_.jpg,1935,,,fre,Gallimard,false,19050619,3,33,60,16,1,5:4|4:5|3:6|2:1|1:0|total:16,1980,1,1,3.75,12,0,['7617'],['André Gide'],['3.69'],[],[],[],
32566624,7617,"Profil - Gide: Les Faux-Monnayeurs, Le Journal Des Faux-Monnayeurs: Analyse Des Deux Uvres (Programme de Litterature Tle L Bac 2017-2018)",2401030085,9782401030084,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2016,8,24,,Hatier,true,53139150,3,37,55,19,1,5:1|4:5|3:5|2:7|1:1|total:19,,,,2.89,17,0,"['7617', '142310']","['André Gide', 'Didier Sevreau']","['3.69', '3.80']",[],[],[],"<strong>Une analyse du roman <em>Les Faux-Monnayeurs</em> et du <em>Journal des faux-monnayeurs, </em> de Gide: deux uvres au programme</strong> <strong>du bac 2017-2018 de litterature francaise en Tle L.</strong><br /><br />Le roman <em>Les Faux-monnayeurs</em> et le <em>Journal des faux-monnayeurs</em> sont au programme du bac 2017-2018 de litterature francaise en terminale L, en lien avec le domaine d'etude Lire-Ecrire-Publier .<br /><br />Ce Profil du bac en propose une analyse approfondie en deux parties.<br /><br /><strong>1.</strong> <strong>Le resume et les reperes pour la lecture</strong><br />La presentation detaillee du roman et du journal<br /><br /><strong>2. Les problematiques essentielles</strong><br />La genese des <em>Faux-Monnayeurs</em> Les conditions de la publication et l'accueil du roman Une construction complexe L'etude des personnages Qui sont les faux-monnayeurs? Le procede de la mise en abyme La diversite des formes narratives Le refus du realisme....<br />"""
30347523,7617,La séquestrée de Poitiers / L'affaire Redureau (Folio),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,50850455,1,42,54,16,1,5:1|4:6|3:7|2:2|1:0|total:16,,,,3.38,16,1,['7617'],['André Gide'],['3.69'],[],[],[],
2036104,7617,Recollections of Oscar Wilde,1595690816,9781595690814,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,6,9,,MONDIAL,false,2040893,3,34,51,13,1,5:5|4:2|3:6|2:0|1:0|total:13,2007,6,9,3.92,13,1,['7617'],['André Gide'],['3.69'],[],[],[],"Three men of literature - Nobel Prize winner Andre Gide, the French Ernest La Jeunesse and the German Franz Blei - present their ""Recollections"" of the last years of Oscar Wilde. --- Just as his letters from prison to Mr. Ross, printed as a book under the title ""De Profundis,"" hint the tragedy of his prison life, a tragedy more of soul than of body, so does this present little volume disclose some few facts from the man's life after leaving prison. The author of ""De Profundis,"" after all the resolutions and conclusions in that document, reverted to his baser self, and died with his life fallen far below the altitude marked in the prison letters. That knowledge of a few is set forth in concrete, intimate manner in the pages of this book... (Percival Pollard) --- Those who came to know Wilde only in the latter years of his life can scarcely, in view of that feeble and infirm existence, have had any conception of this wonderful personality. It was in 1891 that first I saw him. Wilde had at that time what Thackeray termed the most important of talents, success. His gestures, his look, were triumphant. So complete was his success that it seemed as if it had preceded him, and Wilde had nothing to do but follow it up. His books were talked about. (Andre Gide) --- Oscar Fingal O'Flahertie Wills Wilde (1854 - 1900) was an Irish playwright, novelist, poet, and short story writer. Known for his barbed wit, he was one of the most successful play-wrights of late Victorian London, and one of the greatest celebrities of his day. As the result of a famous trial, he suffered a dramatic downfall and was imprisoned for two years of hard labour after being convicted of the offence of ""gross indecency"" (i.e. of homosexual acts)."
12469902,7617,Il caso Redureau,8838910464,9788838910463,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363299926l/12469902._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363299926l/12469902._SY75_.jpg,,,,ita,,false,17453946,4,36,49,15,2,5:0|4:4|3:11|2:0|1:0|total:15,1930,,,3.27,9,1,"['7617', '225615']","['André Gide', 'Maurice Nadeau']","['3.69', '3.93']",['6565638'],['Chiara Restivo'],['3.28'],"Interessato all'interno funzionamento della macchina dei tribunali, fin dai giorni in cui era stato fra i giurati della Corte d'Assise di Rouen - esperienza dalla quale trasse i <i>Ricordi della Corte d'Assise</i> del 1914 - André Gide nel 1930 fondò una collana di memorie giudiziarie dal nome programmatico «Ne jugez pas». Non <i>cause celebri</i>, precisava, ma documentazione «la più autentica possibile» di casi limite, capaci di mostrare della giustizia il nudo meccanismo nell'atto del suo girare a vuoto, la logica vera, oltre la favola. <i>Il caso Redureau</i> - il pluriomicidio immotivato commesso da un adolescente del tutto normale - ne fu il primo titolo: fallita ogni ricognizione di moventi e cause, il tribunale si rifugiava nella «natura del delinquente», da cui far discendere il delitto (nel modo in cui i metafisici medievali derivavano dalla nozione di una sostanza i suoi eventi accidentali)."
13362932,7617,Las flores del mal / Iluminaciones/ Prometeo mal encadenado / El poeta asesinado / Todos los hombres son mortales / La muerte feliz (Maestros de la literatura universal - Francia 2),9580603006,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1984,,,spa,Oveja Negra,false,49575329,1,26,45,11,1,5:4|4:4|3:3|2:0|1:0|total:11,,,,4.09,11,1,"['13847', '957894', '72605', '7617', '66522', '5548']","['Charles Baudelaire', 'Albert Camus', 'Arthur Rimbaud', 'André Gide', 'Guillaume Apollinaire', 'Simone de Beauvoir']","['4.21', '4.00', '4.33', '3.69', '3.85', '4.07']",[],[],[],
2168705,7617,So Be It or The Chips Are Down,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1959,,,eng,"Alfed A. Knopf, Inc.",false,14348,5,36,45,14,2,5:0|4:6|3:5|2:3|1:0|total:14,1952,,,3.21,9,1,['7617'],['André Gide'],['3.69'],[],[],[],
15830280,7617,Journal - Une anthologie (1889-1949),2070444341,9782070444342,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345062450l/15830280._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345062450l/15830280._SY75_.jpg,2012,1,2,fre,Folio,false,21564780,1,27,44,11,1,5:3|4:6|3:1|2:1|1:0|total:11,1949,,,4.00,11,1,['7617'],['André Gide'],['3.69'],[],[],[],"Le Journal d’André Gide peut être considéré comme la pièce maîtresse de l’écrivain. Texte original, transgressif à plus d’un titre par rapport à la morale courante – les tabous de la sexualité, les idées reçues, les lieux communs, les idéologies, la religion – à la fois sérieux et drôle, grave et léger, rapide et lent – il reste d’une ampleur et d’une amplitude insoupçonnées. Cette anthologie, qui se réclame de l’art de la réduction cher aux compositeurs, a pour but de rendre l’une et l’autre, quintessenciées"
20572205,7617,جيوكندا ومسرحيات أخرى,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390079041l/20572205._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390079041l/20572205._SY75_.jpg,1991,,,ara,مكتبة مصر,false,39839635,1,44,42,13,2,5:1|4:3|3:7|2:2|1:0|total:13,2010,3,29,3.23,13,2,"['5481957', '152981', '128382', '13661', '7617', '3072763', '2934044']","['Various', ""Gabriele D'Annunzio"", 'Leo Tolstoy', 'Victor Hugo', 'André Gide', 'Maxim Gorky', 'حلمي مراد']","['3.98', '3.54', '4.06', '4.14', '3.69', '3.88', '3.76']",[],[],[],سلسلة كنوز كتب التراث <br />هذا الكتاب من السلسلة يضم 6 مسرحيات هم <br />جيوكندا لدانونزيو<br />هرنانى لفيكتور هوجو<br />الحب الآثم لتولستوى <br />و سر سيدة القصر لأندريه جيد<br />الأم لمكسيم جوركى <br />الجنس الآلى لكاريل كابيك
2317360,7617,Judge Not,0252028449,9780252028441,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328871928l/2317360._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328871928l/2317360._SY75_.jpg,2003,8,12,,University of Illinois Press,false,2323879,4,26,37,10,0,5:3|4:2|3:4|2:1|1:0|total:10,2002,,,3.70,3,0,['7617'],['André Gide'],['3.69'],[],[],[],"<br /><br />André Gide's lifelong fascination with the conventions of society led naturally to a strong interest in France's judicial system. At the age of sixty Gide published <i>Judge Not,</i> a collection of writings detailing his experiences with the law as well as his thoughts on truth, justice, and judgment. Gide writes about his experience as a juror in several trials, including that of an arsonist, and he analyzes two famous crimes of his day: Marcel Redureau, a docile fifteen-year-old vineyard laborer who violently murdered his employer's family, and the respected Monnier family's confinement of their daughter, Blanche."
