id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
32244458,14033,Mr. Crewe's Career,1363777181,9781363777181,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502460843l/32244458._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502460843l/32244458._SX50_.jpg,2016,8,27,,Wentworth Press,false,52877293,1,2,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,0,"['2228319', '14033']","['William Randolph Hearst', 'Winston S. Churchill']","['4.00', '4.28']",[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.<br /><br />This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.<br /><br />As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
25655129,14033,"Lake Victoria to Khartoum, with Rifle & Camera (1910)",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,en-GB,,true,45476431,4,1,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,2015,5,5,4.00,1,0,"['7875260', '14033']","['Francis Arthur Dickinson', 'Winston S. Churchill']","['3.50', '4.28']",[],[],[],"Captain Francis Arthur Dickinson (1874-1915) was an officer in the British army and a first rate big game hunter. Due to Dickinson's notoriety as a great big game hunter he was selected by Winston Churchill to escort him on big game hunts while Churchill was Under Secretary of State for the African Colonies. <br /> <br />According to Churchill: ""I KNOW by experience that Captain Dickinson in person is an ideal companion and guide through the countries which he describes; and I feel sure that those who are less fortunate than myself will find his book an excellent substitute for his presence. They will realize from his manner of writing his constant cheerfulness, his stores of resource for every difficulty and emergency, and his full knowledge and understanding of every problem which can confront the traveller or the sportsman. Elephants are to him like partridges, and hippopotami like hares; and he has an eye which can identify the rarest of the antelopes by the twinkle of its tail behind a thorn-thicket at a hundred yards. All his advice on the details of big-game shooting is based on long experience interpreted by sound instinct and acute intelligence; and the only drawback to his teaching is that it will not allow his disciples the satisfaction of improving on it. <br /> <br />""Under a literary style which is all his own, Captain Dickinson has a message to convey. It is the interest and spirit of a genuine sportsman, who knows how to find the game, how to kill, and —much rarer quality—how to spare. <br />He is fortunate in the countries in which his service has lain. These great wild lands offer to the young officer not only opportunities of sport or adventure, but a contact with responsibilities and realities which is a special education in itself. Few return to the prosaic routine of peace-time soldiering in England without new qualities of knowledge and character, to compensate them for the regrets with which they look back, and often, alas, for the health they leave behind them. Reading these pages brings vividly back to me mellow and charming recollections of British East Africa and Uganda, two years ago—the stir in camp before daybreak, breakfast under the stars, the long tramp through the dripping elephant grass while the sun rose higher and higher and the thermometer bounded up in company, the oases of rest in the ""bandas"" with food and drink assuming totally new values, the cool of the evening, and the long sittings round the camp fire ; and the thrill of the stealthy prowling through reed and thicket in the rhinoceros and elephant country, when at each moment the next step might disclose the hide of some unconscious but formidable enemy. <br />These paths are rapidly growing less solitary. The steamers multiply, the railways extend. Important footsteps brush back the jungle. The hunter who from some secret spot watches the slow procession of the elephants, or surprises the rhinoceros grazing placidly, is surveying a threatened if not a vanishing civilisation. We approach the period of more game-laws and less game. The achievements which this book records will become increasingly rare as the years pass by, and Captain Dickinson's jaunty chronicle will one day be studied by a generation of sportsmen who will view the ""good old times"" with envious and ultimately unbelieving eyes."" <br /> <br /> <br />This book originally published by J. Lane in 1910 has been reformatted for the Kindle and may contain an occasional defect from the original publication or from the reformatting. <br />"
23307664,14033,"Great Biographies: St. Francis of Assisi, Napoleon Bonaparte, Moss Hart, Winston Churchill",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1987,,,eng,Readers Digest,false,42862434,1,4,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,1987,1,1,4.00,1,0,"['157794', '37909', '49922', '14033']","['E.M. Almedingen', 'Emil Ludwig', 'Moss Hart', 'Winston S. Churchill']","['3.86', '3.92', '4.02', '4.28']",[],[],[],Four Biographies<br /><br />St. Francis of Assisi by E. M. Almedingen<br /><br />Napoleon by Emil Ludwig<br /><br />Act One: An Autobiography by Moss Hart<br /><br />My Early Life by Winston S. Churchill
15450169,14033,The Quotable Winston Churchill,1589794354,9781589794351,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2009,12,16,,Taylor Trade Publishing,false,21106495,1,2,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,2009,12,16,4.00,1,0,"['485649', '14033']","['Carol Lea Mueller', 'Winston S. Churchill']","['4.39', '4.28']",[],[],[],"It was once said of Winston Churchill that ""he mobilized the English language and sent it into battle."" Of the late Prime Minister's many achievements he is probably least remembered as a Nobel laureate in literature, a testament to a master wordsmith known more for his rallying speeches, savory bon mots, and brilliant essays. Arranged in such categories as Courage, Criticism, Strategy and War, Faith and Perseverance, and Anecdotes, Churchill's words range from the reflective ""Every night I try myself by court martial to see if I have done anything during the day"" to the wickedly expressive, once describing French leader Charles DeGaulle as a ""female llama who has been surprised in her bath."""
27884669,14033,"The End of the Beginning Winston Churchill's Greatest Speeches, Volume 2",1483035840,9781483035840,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2014,12,16,eng,Audiogo,false,47889152,2,4,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],"In this collection of recordings from the BBC archive you hear first-hand how, in 1940, Chamberlain resigned, Hitler invaded the Low Countries, and Winston Churchill was summoned to the greatest challenge of his long political career.<br /><br />Using digitally remastered BBC archive recordings, you can hear his legendary use of language in context with a linking script by Mark Jones, author of ""Churchill Remembered."" This collection of speeches, from 1939 to 1954, include: Sinking of the Graf Spee, Battle of the Atlantic, Fall of Singapore, Victory in North Africa, Review of the War, and Tribute to George VI. You can hear how Churchill s speeches raised the country s morale, as well as how they embodied Britain s determination to fight on to eventual victory. As Churchill himself once said, Words are the only things that last forever. """
13208583,14033,"The Churchill Documents, Volume 5: At the Admiralty, 1911-1914",0916308154,9780916308155,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,1,1,,Hillsdale College Press,false,18392670,1,6,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,2007,1,1,4.00,1,0,"['14033', '289296']","['Winston S. Churchill', 'Randolph S. Churchill']","['4.28', '4.01']",[],[],[],
52306124,14033,"Marlborough: His Life and Times, Volume II 1688-1702",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,71658087,1,1,4,1,1,5:0|4:1|3:0|2:0|1:0|total:1,1933,,,4.00,1,1,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],"The second of six volumes of Churchill's masterful biography of his ancestor, John Churchill, Duke of Marlborough. The original American editions from 1933 split the first two British volumes into four volumes, making the entire first American set six volumes.<br /><br />John Churchill, the Duke of Marlborough (1650-1722), was one of the greatest military commanders and statesmen in the history of England. Victorious in the Battles of Blenheim (1704), Ramillies (1706), and countless other campaigns, Marlborough, whose political intrigues were almost as legendary as his military skill, never fought a battle he didn't win. Although he helped James II crush the rebellion of the Duke of Monmouth, Marlborough later supported William of Orange against James II in the Glorious Revolution of 1688 and brilliantly managed England's diplomatic triumphs during the War of the Spanish Succession. Marlborough also bequeathed the world another great British military strategist and diplomat—his descendant, Winston S. Churchill, who wrote this book to redeem Marlborough's reputation from Macaulay's smears.<br /><br />One million words long and ten years in the making, Churchill's Marlborough stands as both a literary and historical masterpiece, giving us unique insights into the Churchill of World War II, for just as Churchill's literary skill helps us understand the complexities of Marlborough's life, so too did his writing of Marlborough help Churchill master the arts of military strategy and diplomacy."
6534119,14033,"Prison and Prisoners: A Speech Delivered in the House of Commons 20th July, 1910 (Collected Works of Sir Winston Churchill)",0742626474,9780742626478,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2000,5,1,,Classic Books,false,6726250,1,6,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,2000,5,,4.00,1,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],
40841678,14033,The Story of the Malakand Field Force: Large Printe,1722967250,9781722967253,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531887217l/40841678._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531887217l/40841678._SX50_.jpg,2018,7,14,,Createspace Independent Publishing Platform,false,63604589,1,3,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],"The Story of the Malakand Field Force An Episode of Frontier War by Winston S. Churchill In his first book, the renowned statesman and historian chronicles an 1897 British military campaign on the Northwest Frontier, in the vicinity of modern Pakistan and Afghanistan. Churchill served as a correspondent and cavalry officer in the conflict, and his incisive reportage reflects the energy and vision that re-emerged in his leadership during World War II. At the time of the clash, Churchill was serving as a subaltern in the 4th Hussars. Weary of regimental life, the young soldier drew upon family connections to find a place among the brigades headed for the frontier. There he participated in his first combat in the Mamund Valley, where British troops suppressed a revolt among the region's Pathan tribes. Churchill's series of letters to the London Daily Telegraph formed the basis for this book, which he declared ""the most noteworthy act of my life,"" reflecting ""the chances of my possible success in the world."" A century later, the towering historical figure's account of military action in this still-volatile region remains powerfully relevant. We are delighted to publish this classic book as part of our extensive Classic Library collection. Many of the books in our collection have been out of print for decades, and therefore have not been accessible to the general public. The aim of our publishing program is to facilitate rapid access to this vast reservoir of literature, and our view is that this is a significant literary work, which deserves to be brought back into print after many decades. The contents of the vast majority of titles in the Classic Library have been scanned from the original works. To ensure a high quality product, each title has been meticulously hand curated by our staff. Our philosophy has been guided by a desire to provide the reader with a book that is as close as possible to ownership of the original work. We hope that you will enjoy this wonderful classic work, and that for you it becomes an enriching experience."
17837976,14033,"Drugi svetski rat, 1",,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366630410l/17837976._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366630410l/17837976._SX50_.jpg,1964,,,srp,"Prosveta, Beograd",false,24960877,1,5,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,1964,,,4.00,1,0,"['14033', '17034041']","['Winston S. Churchill', 'Vinston S. Čerčil']","['4.28', '4.00']",['1796089'],['Milica Mihailovic'],['4.00'],
40099543,14033,II wojna światowa,8370755208,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526017361l/40099543._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526017361l/40099543._SX50_.jpg,1994,,,pol,,false,62158714,1,1,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],
40170049,14033,The Eagle Book of Adventure Stories,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1950,,,,Hulton Press Ltd,false,62313852,1,3,4,1,1,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,1,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],
13328298,14033,King and Country: Selections from  British War Speeches 1939 - 1940,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1325075663l/13328298._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1325075663l/13328298._SY75_.jpg,1940,,,eng,Chatto & Windus,false,18535559,1,5,4,1,1,5:0|4:1|3:0|2:0|1:0|total:1,1940,1,1,4.00,1,1,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],
17837992,14033,"Drugi svetski rat, 4",,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366631192l/17837992._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366631192l/17837992._SX50_.jpg,1964,,,srp,"Prosveta, Beograd",false,24960920,1,3,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,1964,,,4.00,1,0,"['14033', '17034041']","['Winston S. Churchill', 'Vinston S. Čerčil']","['4.28', '4.00']","['5161554', '1796089']","['Kaliopa Nikolajević', 'Milica Mihailovic']","['4.27', '4.00']","Prekretnica sudbine<br /><br />Preveli Kaliopa Nikolajević (I i II knjiga), Momčilo Popović (prolozi)."
9795984,14033,Der zweite Weltkrieg. Vol. 1: Buch,3502270112,9783502270119,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1370332581l/9795984._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1370332581l/9795984._SY75_.jpg,1953,,,ger,Scherz,false,14686108,1,6,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,1953,1,1,4.00,1,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],
17972005,14033,La difesa della democrazia,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369312468l/17972005._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369312468l/17972005._SX50_.jpg,2011,,,ita,Gruppo Editoriale L'Espresso,false,25193629,1,3,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,0,"['14033', '490153', '3173170', '1819362']","['Winston S. Churchill', 'Charles de Gaulle', 'Sandro Pertini', 'Lucio Villari']","['4.28', '3.30', '3.94', '3.55']",[],[],[],
38339098,14033,La Segunda Guerra Mundial. Volumen II. El triunfo y la tragedia,8467420804,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517681721l/38339098._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517681721l/38339098._SY75_.jpg,2006,,,spa,Planeta De Agostini,false,59998366,1,2,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,1959,,,4.00,1,0,['14033'],['Winston S. Churchill'],['4.28'],[],[],[],"Junto con Roosevelt, Hitler y Stalin, el británico Winston S. Churchill fue uno de los grandes protagonistas de la Segunda Guerra Mundial. En 1940 sustituyó como primer ministro a Neville Chamberlain y se convirtió en líder implacable de la guerra contra Alemania. En el segundo volumen de sus Memorias aborda detalladamente los sucesos clave de la etapa final de la contienda: las operaciones anfibias en el norte de África, Sicilia e Italia, el día D, las conferencias entre Estados Unidos, Gran Bretaña y Rusia, Pearl Harbour, la batalla de El Alamein, la caída de Mussolini, la liberación de Europa Occidental, el lanzamiento de la bomba atónica sobre Hiroshima y Nagasaki, el establecimiento del telón de acero..."
