id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
784204,7330,Hike And The Aeroplane,1582016704,9781582016702,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,770206,1,24,15,4,0,5:1|4:2|3:0|2:1|1:0|total:4,1912,,,3.75,4,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
6068044,7330,The Post-Mortem Murder,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455790656l/6068044._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455790656l/6068044._SY75_.jpg,,,,,,false,6244396,3,12,15,5,0,5:0|4:1|3:3|2:1|1:0|total:5,2011,4,28,3.00,4,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
5962608,7330,Lewis at Zenith: A Three-Novel Omnibus,1199788589,9781199788580,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403735015l/5962608._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403735015l/5962608._SX50_.jpg,1961,,,en-GB,"Harcourt, Brace & World (NY)",false,6135460,2,35,14,4,0,5:1|4:1|3:1|2:1|1:0|total:4,1961,,,3.50,2,0,"['7330', '197530']","['Sinclair Lewis', 'Mark Schorer']","['3.76', '3.77']",[],[],[],"Three novels in one book: Mainstreet, Babbit &amp; Arrowsmith."
22873253,7330,SINCLAIR LEWIS PREMIUM COLLECTION Volume II. 5 NOVELS + 4 Short Stories (Timeless Wisdom Collection Book 1281),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,42436166,1,9,13,3,0,5:1|4:2|3:0|2:0|1:0|total:3,2014,7,24,4.33,3,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
15980358,7330,Nobel Prize Reader,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1371461541l/15980358._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1371461541l/15980358._SX50_.jpg,1965,,,eng,Eagle Books,false,21732415,1,23,13,3,0,5:1|4:2|3:0|2:0|1:0|total:3,1965,1,1,4.33,3,0,"['125974', '7136212', '48535', '29963', '14047178', '5217', '1709', '19405', '7330', '14167341', '7702', '46466', '354530', '1545124', '1113469', '1466', '89330', '61023', '7136214', '957894', '7902', '648081', '6989', '38266', '142051', '54428', '36913', '18317']","['Leo Hamalian', 'Edmond L. Volfe', 'Anatole France', 'W.B. Yeats', 'Władysław Stanisław Reymont', 'George Bernard Shaw', 'Grazia Deledda', 'Thomas Mann', 'Sinclair Lewis', 'Ivan Alekseyevich Bunin', 'Luigi Pirandello', 'Roger Martin du Gard', 'Robert J. Clements', 'Johannes V. Jensen', 'Hermann Hesse', 'Jean-Paul Sartre', 'Pär Lagerkvist', 'François Mauriac', 'Haldor Laxness', 'Albert Camus', 'Boris Pasternak', 'Bjørnstjerne Bjørnson', 'Rudyard Kipling', 'Selma Lagerlöf', 'Maurice Maeterlinck', 'Gerhart Hauptmann', 'Rabindranath Tagore', 'Knut Hamsun']","['4.03', '4.33', '3.90', '4.16', '3.45', '3.91', '3.64', '3.94', '3.76', '4.05', '3.96', '4.07', '3.69', '3.74', '4.05', '3.99', '3.80', '4.32', '4.33', '4.00', '4.03', '3.38', '3.93', '3.85', '3.79', '3.32', '4.13', '4.00']",[],[],[],
1060338,7330,"Main Street, Part 2 of 2",0736611037,9780736611039,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,21841595,2,7,12,3,0,5:1|4:1|3:1|2:0|1:0|total:3,1948,1,1,4.00,2,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],"Part Two Of Two Parts.<br /><br />The lonely predicament of Carol Kennicott, caught between her desires for social reform and individual happiness, reflects the position in which America's turn-of-the-century ""emancipated woman"" found herself.<br /><br />An allegory of exile and return, <i>Main Street</i> attacks the complacency and ingrown mores of those who resist change, who are under the illusion that they have chosen their tradition.<br /><br />Slightly edited for radio presentation."
2746800,7330,You Know How Women Are,1425475655,9781425475659,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,,false,2772479,1,17,12,3,0,5:1|4:1|3:1|2:0|1:0|total:3,1928,,,4.00,3,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
11700965,7330,I'm A Stranger Here Myself and Other Stories,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340683572l/11700965._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340683572l/11700965._SY75_.jpg,1962,10,,eng,Dell Books,false,16648146,1,18,12,3,0,5:0|4:3|3:0|2:0|1:0|total:3,1962,,,4.00,3,0,"['7330', '197530']","['Sinclair Lewis', 'Mark Schorer']","['3.76', '3.77']",[],[],[],"Short stories included are: I'm a Stranger Here Myself, He Loved His Country, A Woman by Candlelight, The Cat of the Stars, The Hack Driver, He Had a Brother, A Letter from the Queen, Ring Around a Rosy, The Man Who Cheated Time, Virga Way and Allan Cedar, Afterglow, and Land."
1400677,7330,Ellery Queen's Mystery Magazine March 1951,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,1390868,1,10,10,2,0,5:2|4:0|3:0|2:0|1:0|total:2,,,,5.00,2,0,"['25413', '7330']","['Cornell Woolrich', 'Sinclair Lewis']","['3.92', '3.76']",[],[],[],
23591098,7330,Sinclair Lewis: Complete Collection,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,43193760,2,12,10,2,0,5:2|4:0|3:0|2:0|1:0|total:2,2014,9,23,5.00,1,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
29555850,7330,It Can't Happen Here,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1936,9,18,,,false,49863631,1,10,9,2,0,5:1|4:1|3:0|2:0|1:0|total:2,,,,4.50,2,0,"['15096916', '7330']","['John C. Moffitt', 'Sinclair Lewis']","['4.50', '3.76']",[],[],[],"Stage adaptation of Sinclair Lewis' novel, by Lewis in collaboration with John C. Moffitt. First performed on October 27, 1936 in 21 U.S. theatres in 17 states, in productions sponsored by the Federal Theater Project."
6468910,7330,"Tales Of King Arthur And The Knights Of The Round Table, Vol. 6 Of 10 (Forgotten Books)",1605065285,9781605065281,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,,false,6659493,1,20,9,2,0,5:1|4:1|3:0|2:0|1:0|total:2,,,,4.50,2,0,"['244491', '8127', '14944531', '630915', '2930824', '7330', '15585', '33546', '1996246', '214673', '274715', '157796', '22583', '74480', '2930822', '2930823', '2930825', '654740', '4087853', '2930828', '2930829']","['Thomas Hughes', 'William Morris', 'Ethel Watts Mumford Grant', 'Letitia Elizabeth Landon', 'Grace Constant Lounsbery', 'Sinclair Lewis', 'James Russell Lowell', 'Arthur Machen', 'W.J. Linton', 'Frederic Manning', 'S. Weir Mitchell', 'Sophie Jewett', 'Ben Jonson', 'Geoffrey of Monmouth', 'Joseph Leigh', 'Charlotte Miner Lewis', 'Sarah McNary', 'Henry Hart Milman', 'John Dunbar Hylton', 'F.B. Money-Coutts', 'Alince Kilmer']","['3.42', '3.90', '3.48', '3.86', '4.50', '3.76', '4.01', '3.89', '3.78', '4.00', '3.71', '3.81', '3.54', '3.73', '4.50', '4.50', '4.50', '3.78', '4.50', '4.50', '4.50']",[],[],[],
30814523,7330,CliffsNotes on Lewis' Babbitt,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,,true,21635,4,12,8,2,1,5:1|4:0|3:1|2:0|1:0|total:2,1964,1,13,4.00,1,1,"['7589545', '7330']","['Gary K. Carey', 'Sinclair Lewis']","['3.44', '3.76']",[],[],[],"<div>This CliffsNotes guide includes everything you’ve come to expect from the trusted experts at CliffsNotes, including analysis of the most widely read literary works.</div>"
9921413,7330,The Early Works of Sinclair Lewis,,2940011886775,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,14814166,1,13,8,2,0,5:0|4:2|3:0|2:0|1:0|total:2,2010,10,19,4.00,2,0,"['7330', '4084168']","['Sinclair Lewis', 'Golgotha Press']","['3.76', '4.05']",[],[],[],
2592534,7330,The Man From Main Street (Selected Essays and Other Writings 1904-1950),0449061078,9780449061077,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455790073l/2592534._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455790073l/2592534._SX50_.jpg,1962,,,,Pocket,false,2613013,3,19,7,2,0,5:0|4:1|3:1|2:0|1:0|total:2,1953,1,1,3.50,2,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
22768683,7330,If I Were Boss: The Early Business Stories of Sinclair Lewis,0585201811,9780585201818,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455790773l/22768683._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455790773l/22768683._SX50_.jpg,2014,5,14,eng,Southern Illinois University Press,true,42314580,1,7,7,2,2,5:0|4:1|3:1|2:0|1:0|total:2,2014,5,14,3.50,2,2,"['7330', '197529']","['Sinclair Lewis', 'Anthony Di Renzo']","['3.76', '3.94']",[],[],[],"Anthony Di Renzo makes available for the first time since their original publication some eighty years ago a collection of fifteen of Sinclair Lewis's early business stories.<br /><br />Among Lewis's funniest satires, these stories introduce the characters, themes, and techniques that would evolve into ""Babbitt. ""Each selection reflects the commercial culture of Lewis's day, particularly Reason Why advertising, self-help manuals, and the business fiction of the ""Saturday Evening Post. ""The stories were published between October 1915 and May 1921 (nine in the ""Saturday Evening Post, ""four in ""Metropolitan Magazine, ""one in ""Harper's Magazine, ""and one in ""American Magazine).""<br /><br />Because some things have not changed in the American workplace since Lewis's day, these highly entertaining and unflinchingly accurate office satires will appeal to the fans of ""Dilbert ""and ""The Drew Carey Show. ""In a sense, they provide lay readers with an archaeology of white-collar angst and regimentation. The horror and absurdities of contemporary corporate downsizing already existed in the office of the Progressive Era. For an audience contemplating the death of the American middle class, Lewis's stories provide an important retrospective on earlier times and a preliminary autopsy on the American dream.<br /><br />Appearing just in time to celebrate the seventy-fifth anniversary of the publication of ""Babbitt, ""this collection rescues Lewis's best early short fiction from obscurity, provides extensive information about his formative years in advertising and public relations, and analyzes both his genius for marketing and his carefully cultivated persona as the Great Salesman of American letters."
18990006,7330,"Sinclair Lewis, Anthology (Main Street, Babbitt, Free Air, The Job, The Trail of the Hawk, The Innocents, Our Mr. Wrenn, Gideon Planish, Elmer Gantry, It Can't Happen Here and more)",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,27010606,1,12,7,2,1,5:0|4:1|3:1|2:0|1:0|total:2,2013,7,21,3.50,2,1,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
23117698,7330,Modern amerikansk berättarkonst,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431288875l/23117698._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431288875l/23117698._SY75_.jpg,1965,,,swe,Aldus Bonniers,false,42667326,1,8,7,2,0,5:0|4:1|3:1|2:0|1:0|total:2,1965,1,1,3.50,2,0,"['8507161', '159', '585', '147', '74572', '13956071', '3506', '6878', '22694', '51862', '463', '1240', '881203', '386495', '45645', '7330', '1455', '3535', '3190']","['Göran PrintzPåhlson', 'Henry James', 'John Steinbeck', 'Henry Miller', 'Katherine Anne Porter', 'J.P. Powers', 'Carson McCullers', 'John Updike', ""Flannery O'Connor"", 'George P. Elliott', 'Philip Roth', 'Jack London', 'Willa Cather', 'George Ade', 'Sherwood Anderson', 'Sinclair Lewis', 'Ernest Hemingway', 'William Faulkner', 'F. Scott Fitzgerald']","['3.50', '3.62', '3.93', '3.78', '3.93', '3.50', '3.95', '3.80', '4.16', '3.95', '3.81', '3.96', '3.83', '3.79', '3.84', '3.76', '3.83', '3.85', '3.90']",[],[],[],
35116174,7330,30 Humorous Masterpieces You Have to Read Before You Die,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,,true,56428184,1,47,7,2,0,5:1|4:0|3:0|2:1|1:0|total:2,,,,3.50,2,0,"['7330', '7963', '3565', '880695', '1244', '4988270', '3352', '8164', '7014283', '26515', '1265', '3093075', '3487', '16061597', '754711', '224567', '92718', '311313', '72703', '92665', '852170', '239579', '173', '86241', '8993', '30802', '6076026', '1831', '984504']","['Sinclair Lewis', 'P.G. Wodehouse', 'Oscar Wilde', 'H.G. Wells', 'Mark Twain', 'Frank R. Stockton', 'Jerome K. Jerome', 'Lewis Carroll', 'G.K. Chesterton', 'John Kendrick Bangs', 'Jane Austen', 'Edwin A. Abbott', 'Aldous Huxley', 'Natsume Sōseki', 'Robert Barr', 'Earl Derr Biggers', 'Ernest Bramah', 'Gelett Burgess', 'Samuel Butler', 'James Branch Cabell', 'Wardon Allan Curtis', 'Charles Dickens', 'George Eliot', 'Edna Ferber', 'O. Henry', 'Christopher  Morley', 'Saki', 'Jonathan Swift', 'George Tucker']","['3.76', '4.18', '4.10', '3.83', '3.86', '3.89', '3.88', '4.06', '3.97', '3.70', '4.12', '3.82', '3.99', '3.84', '3.76', '3.79', '3.63', '3.93', '3.67', '3.88', '3.82', '3.89', '3.84', '3.95', '4.08', '3.90', '3.94', '3.67', '3.64']",[],[],[],"This book,contains now several HTML tables of contents<br />The first table of contents lists the titles of all novels included in this volume. By clicking on one of those titles you will be redirected to the beginning of that work, where you'll find a new TOC.<br /><br />This book contains the following works arranged alphabetically by authors last names<br /><br />Flatland: A Romance of Many Dimensions [Edwin Abbott Abbott]<br />Lady Susan [Jane Austen]<br />R. Holmes &amp; Co. [John Kendrick Bangs]<br />Mrs. Raffles [John Kendrick Bangs]<br />The Triumphs of Eugène Valmont [Robert Barr]<br />Love Insurance [Earl Derr Biggers]<br />The Mirror of Kong Ho [Ernest Bramah Smith]<br />The Ghost-Extinguisher [Frank Gelett Burgess]<br />Erewhon, or Over The Range [Samuel Butler]<br />Jurgen: A Comedy of Justice [James Branch Cabell]<br />Sylvie and Bruno [Lewis Carroll]<br />The Napoleon of Notting Hill [Gilbert Keith Chesterton]<br />The Strange Adventures of Mr. Middleton [Wardon Allan Curtis]<br />Our Mutual Friend [Charles Dickens]<br />Brother Jacob [George Eliot]<br />Cheerful—By Request [Edna Ferber]<br />Cabbages and Kings [O. Henry]<br />Crome Yellow [Aldous Huxley]<br />All Roads Lead to Calvary [Jerome Klapka Jerome]<br />Babbitt [Sinclair Lewis]<br />Parnassus On Wheels [Christopher Morley]<br />Beasts and Super-Beasts [Saki]<br />A Tale of Negative Gravity [Frank R. Stockton]<br />Gulliver's Travels [Jonathan Swift]<br />Botchan [Natsume Sōseki]<br />A Voyage to the Moon [George Tucker]<br />The Adventures of Huckleberry Finn [Mark Twain]<br />The Wheels of Chance [H. G. Wells]<br />The Canterville Ghost [Oscar Wilde]<br />My Man Jeeves [P. G. Wodehouse]"
