id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
15759480,4026,Şiirler,,9789754065190,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414768439l/15759480._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414768439l/15759480._SX50_.jpg,2000,,,tur,Cem Yayınevi,false,21458986,2,130,253,67,6,5:14|4:29|3:19|2:5|1:0|total:67,2000,1,1,3.78,65,6,['4026'],['Pablo Neruda'],['4.31'],['976921'],['Hilmi Yavuz'],['3.89'],"Yeryüzünde Konaklama, Yüz Aşk Sonesi, Kara Ada Şiirleri (Cem Yayınevi) gibi şiir kitaplarıyla yirminci yüzyılın en büyük şairlerinden biri olan Neruda'nın tüm şiirleri arasından yapılan bir seçmeyi sunuyoruz: Şiirler. Usta şairi Neruda'nın Hilmi Yavuz tarafından dilimize kazandırılan bu yapıtı için Melih Cevdet Anday, ""bu yalnızca çevirmenimizin değil, dilimizin de bir zaferidir,"" diyor. Neruda'nın Şiirler'ini kıvançla sunuyoruz."
36606361,4026,Veinte poemas de amor y una canción desesperada / Otras poesías,8440221754,9788440221759,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510848118l/36606361._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510848118l/36606361._SY75_.jpg,1997,,,spa,Orbis,false,58360813,1,95,253,62,4,5:26|4:19|3:14|2:2|1:1|total:62,,,,4.08,62,4,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
12351374,4026,Oda a una estrella,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,spa,Zorro Rojo,false,17330891,5,125,240,59,4,5:20|4:26|3:10|2:3|1:0|total:59,1957,,,4.07,17,1,"['4026', '1325643']","['Pablo Neruda', 'Elena Odriozola']","['4.31', '4.01']",[],[],[],"Pablo Neruda's poem ""Ode to a Star"" with illustrations by Elena Odriozola"
25919376,4026,Bağban,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437037086l/25919376._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437037086l/25919376._SY75_.jpg,,,,aze,,false,45809231,3,127,238,64,6,5:10|4:31|3:19|2:3|1:1|total:64,,,,3.72,2,0,"['6989', '36913', '18317', '5217', '14167341', '7702', '3535', '89330', '1455', '957894', '8875', '2147', '44202', '585', '39087', '13450', '4026', '11563']","['Rudyard Kipling', 'Rabindranath Tagore', 'Knut Hamsun', 'George Bernard Shaw', 'Ivan Alekseyevich Bunin', 'Luigi Pirandello', 'William Faulkner', 'Pär Lagerkvist', 'Ernest Hemingway', 'Albert Camus', 'Halldór Laxness', 'Ivo Andrić', 'Mikhail Sholokhov', 'John Steinbeck', 'Miguel Ángel Asturias', 'Gabriel García Márquez', 'Pablo Neruda', 'Joseph Brodsky']","['3.93', '4.13', '4.00', '3.91', '4.05', '3.96', '3.85', '3.80', '3.83', '4.00', '3.97', '4.31', '4.08', '3.93', '3.87', '3.97', '4.31', '4.25']",[],[],[],"<i>The Gardener</i> is a short story by Rudyard Kipling, first published in <i>McCall’s Magazine</i>, April 1925."
825542,4026,Abriendo Puertas: Antologia De Literatura En Espanol 1,0618222065,9780618222063,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2002,3,22,,,false,811288,1,175,233,56,4,5:28|4:15|3:8|2:4|1:1|total:56,2002,3,,4.16,56,4,"['3424037', '2238', '500', '4026', '3424036']","['Wayne S. Bowen', 'Isabel Allende', 'Jorge Luis Borges', 'Pablo Neruda', 'Bonnie Tucker Bowen']","['4.16', '3.97', '4.30', '4.31', '4.12']",[],[],[],"The texts offers short stories, poems, plays, essays, and excerpts fro novels by prominent writers of Spain and Latin America presented entirely in Spanish. This text is perfect for instructors or students!"
35662533,4026,Poesía de amor. De tus caderas a tus pies quiero hacer un largo viaje (Flash Poesía),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,57118970,3,124,227,58,5,5:17|4:23|3:14|2:4|1:0|total:58,,,,3.91,32,3,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
420037,4026,The Best Love Poems Ever,0439573904,9780439573900,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328867834l/420037._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328867834l/420037._SY75_.jpg,2004,1,1,eng,Scholastic Inc.,false,409173,1,243,223,54,8,5:26|4:14|3:9|2:5|1:0|total:54,2004,1,1,4.13,54,8,"['712206', '947', '24391', '143178', '36910', '7440', '4624490', '29963', '15201', '1438', '4026', '59712', '11664']","['David Rohlfing', 'William Shakespeare', 'Robert Browning', 'Christina Rossetti', 'Langston Hughes', 'Emily Dickinson', 'Edgar Allan Poe', 'W.B. Yeats', 'Rita Dove', 'Walt Whitman', 'Pablo Neruda', 'Sappho', 'David Levithan']","['4.14', '3.87', '3.98', '4.03', '4.26', '4.20', '4.17', '4.16', '4.01', '4.13', '4.31', '4.21', '3.80']",[],[],[],"Love speaks in many voices -- a stellar collection of the best love poems ever written, from poets both familiar and new.<br /><br />The beauty. The pain. Being together. Being separated. Love has long been one of the greatest inspirations for poetry. Now read some of the greatest poets of all time as they take on love in all of its forms. Included are poems by: William Shakespeare, Langston Hughes, Emily Dickinson, Edgar Allan Poe, William Butler Yeats, Rita Dove, Walt Whitman, Pablo Neruda, Sappho, Robert Browning, Christina Rossetti . . . and many more!"
18236249,4026,Cuentos para seguir creciendo: para los estudiantes que terminan la Educación Básica,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395108174l/18236249._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395108174l/18236249._SY75_.jpg,2006,11,,spa,Eudeba,false,25680347,1,279,215,63,2,5:13|4:16|3:22|2:8|1:4|total:63,2006,11,1,3.41,63,2,"['92685', '216699', '30006', '3565', '211786', '232427', '2007', '169854', '3334516', '913220', '3208480', '3217872', '2448', '1037178', '355962', '2541201', '6464271', '17393', '198964', '13560', '249142', '6369291', '6265929', '108651', '336878', '4026', '55789', '1028635', '7880587', '1313838']","['Mempo Giardinelli', 'Laura Devetach', 'Marco Denevi', 'Oscar Wilde', 'Adela Basch', 'Ricardo Mariño', 'Daniel Defoe', 'Graciela Bialet', 'Raul Brasca', 'Silvia Plager', 'Elsa Fraga Vidal', 'Ana María Shua', 'Arthur Conan Doyle', 'Marco Antonio Campos', 'Enrique Anderson Imbert', 'Gustavo Roldán', 'Alfredo Veiravé', 'Jorge Accame', 'Fernando Opere', 'Leonardo da Vinci', 'Ema Wolf', 'Eduardo Fracchia', 'Orlando Van Bredam', 'Luis María Pescetti', 'Elsa Bornemann', 'Pablo Neruda', 'Paulina Martínez', 'Eva Rey', 'Pirucha Romera', 'Patricia Suárez']","['3.69', '3.76', '3.82', '4.10', '3.57', '3.39', '3.65', '3.44', '3.51', '3.39', '3.36', '3.79', '4.20', '3.52', '3.83', '3.87', '3.43', '3.45', '3.46', '3.99', '3.41', '3.41', '3.38', '3.92', '3.98', '4.31', '3.32', '3.40', '3.40', '3.49']",[],[],[],
237631,4026,Neruda's Garden: An Anthology of Odes,0935480684,9780935480689,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1995,2,1,mul,Latin American Literary Review Press,false,230180,1,99,214,49,4,5:27|4:15|3:5|2:2|1:0|total:49,1995,2,,4.37,49,4,['4026'],['Pablo Neruda'],['4.31'],['494319'],['Maria Jacketti'],['4.13'],"Bilingual: Spanish/English<br /><br />The beloved odes written by Chilean poet and 1971 Nobel Laureate Pablo Neruda demonstrate his astonishing ability to present ordinary items in new and surprising ways. The poems are gathered from <i>Odas elementales</i> (Elemental Odes), 1954; <i>Nuevas odas elementals</i> (New Elemental Odes), 1956; <i>Tercer libro de odas</i>, (Third Book of Odes), 1957; and <i>Navegaciones y regresos</i> (Voyages and Homecomings), 1959. This anthology is the most complete selection of Neruda's work to appear in English, in an excellent bilingual format featuring translations by Maria Jacketti, an expert of Pablo Neruda's work."
538129,4026,Passions and Impression,0374518114,9780374518110,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312009087l/538129._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312009087l/538129._SY75_.jpg,2001,1,15,,"Farrar, Straus and Giroux",false,525544,2,177,213,52,3,5:21|4:19|3:8|2:4|1:0|total:52,1983,,,4.10,47,3,"['4026', '5773462', '30209']","['Pablo Neruda', 'Matilde Neruda', 'Margaret Sayers Peden']","['4.31', '3.99', '3.92']",[],[],[],"Pablo Neruda is known first as a poet, but the prose pieces in this collection reflect the enormous hunger he demonstrated throughout his career for new modes of expression, new adventures, new challenges. Passions and Impressions is both a sequel to and an enlargement of Neruda's Memoirs, recording a lifetime of travel, of friendships and enmities, of exile and homecoming, of loss and discovery, and of history both public and personal. Above all, it is a testament to Neruda's love for Chile-for its citizens, its flora and fauna, its national identity. His abiding devotion pervades these notes on a life fully lived."
22757407,4026,If You Forget Me,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,42307363,2,85,199,47,7,5:21|4:17|3:8|2:1|1:0|total:47,,,,4.23,43,5,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
538127,4026,Bestiary,0156118602,9780156118606,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1484195403l/538127._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1484195403l/538127._SX50_.jpg,1974,10,1,,Houghton Mifflin Harcourt P,false,525542,4,109,198,49,5,5:21|4:13|3:13|2:0|1:2|total:49,1974,10,,4.04,27,3,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
256693,4026,Ceremonial Songs,0935480803,9780935480801,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344728157l/256693._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344728157l/256693._SY75_.jpg,1996,11,1,eng,Latin American Literary Review Press,false,248784,5,93,198,48,2,5:13|4:28|3:7|2:0|1:0|total:48,1961,,,4.12,41,2,['4026'],['Pablo Neruda'],['4.31'],['494319'],['Maria Jacketti'],['4.13'],"Presented in English beside the original Spanish-language poems, this edition makes several Pablo Neruda poems available in English—shining jewels that celebrate Neruda's ability to explore landscapes of the heart and mind through the canto or sacred song. The universal message of the poems remains timeless."
10441782,4026,The Grapes and The Wind (Contemporanea),9871138229,9789871138227,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,,false,1864835,7,120,194,48,2,5:17|4:17|3:13|2:1|1:0|total:48,1979,1,1,4.04,29,1,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
10362501,4026,Poesie erotiche (Il fromboliere entusiasta),8850201109,9788850201105,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2002,,,ita,TEA,false,14585447,4,98,192,53,6,5:11|4:18|3:19|2:3|1:2|total:53,1933,,,3.62,32,0,['4026'],['Pablo Neruda'],['4.31'],['4658621'],['Roberta Bovaia'],['3.74'],
37882808,4026,Поезия / Poesía,,9786190201281,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515523840l/37882808._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515523840l/37882808._SX50_.jpg,2018,2,2,mul,Колибри,false,59588426,2,96,180,44,9,5:19|4:14|3:8|2:2|1:1|total:44,,,,4.09,44,9,"['4026', '13845865']","['Pablo Neruda', 'Пабло Неруда']","['4.31', '4.17']",['13910857'],['Никола Инджов'],['4.12'],"<i>Alternate hardcover edition can be found <a href=""https://www.goodreads.com/book/show/38125875"" rel=""nofollow"">here</a>.</i><br /><br />Прочутият чилийски поет Пабло Неруда създаде творчество, което е безпримерен отклик на събития с национален, континентален и планетарен обхват. Испаноезичният носител на Нобелова награда осъществи гениалното си дарование в различни естетики на световния литературен авангард – символизма, имажинизма, акмеизма, сюрреализма.<br /><br />Днес изследователите го определят като един от двайсетте най-големи поети на човечеството за всички времена.<br /><br />Настоящото издание отвежда към някои страници на Пабло Неруда, съхранени в паметта и разума на четящото човечество. Великият поет като че ли се преражда всеки ден, защото всеки ден някой прочита неговата поезия за първи път, а друг я препрочита с нови очи.<br /><br /><i>Поезията се ражда от болката. Радостта е самоцел.</i>"
1206521,4026,Song Of Protest,0688030432,9780688030438,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1976,,,,,false,1468176,3,95,177,46,3,5:15|4:14|3:12|2:5|1:0|total:46,1976,,,3.85,39,3,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
20449630,4026,Antología Elemental Pablo Neruda,9561318296,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388980226l/20449630._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388980226l/20449630._SY75_.jpg,,,,spa,Andrés Bello,false,31547688,1,94,173,40,3,5:20|4:14|3:5|2:1|1:0|total:40,,,,4.32,40,3,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"Selección de poemas y prosa de obras capitales de Pablo Neruda aparecen en una nueva ""Antología elemental"" del Nobel chileno publicada por Editorial Andrés Bello para conmemorar el centenario del natalicio del poeta, quien falleció en 1973. ""Con motivo de conmemorarse este año el centenario del natalicio de Pablo Neruda y gracias a una larga y fructífera vinculación con la Fundación Neruda, Editorial Andrés Bello concretó la edición de una ?Antología elemental? que -tal como su nombre lo indica- contiene una compilación de lo más significativo de la obra nerudiana"", indica un comunicado. La selección estuvo a cargo de los poetas Jaime Quezada y Floridor Pérez, ambos directores del taller de poesía de Fundación Neruda. ""Es una antología pensada para todo público y especialmente para el ámbito escolar. En ella los estudiantes conocerán o reencontrarán los poemas señeros de Neruda tomados de Crepusculario, Veinte poemas de amor y una canción desesperada, El hondero entusiasta, Residencia en la tierra, España en el corazón, Canto general, Los versos del capitán, Odas elementales, Estravagario, Cien sonetos de amor, Plenos poderes, Memorial de Isla Negra, según destaca la editorial. También incluye prosa autobiográfica de ""Confieso que he vivido"" y termina con su famoso ""Autorretrato"""
16213664,4026,"Tu, piccolo infinito: Poesie per giovani innamorati",888451245X,9788884512451,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1354531265l/16213664._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1354531265l/16213664._SY75_.jpg,2004,4,1,ita,Salani,false,22183800,1,97,172,43,2,5:16|4:15|3:9|2:2|1:1|total:43,2003,1,1,4.00,43,2,['4026'],['Pablo Neruda'],['4.31'],['909940'],['Giuseppe Bellini'],['4.06'],
288372,4026,"Pablo Neruda: Antologia Poetica, 2",8420618632,9788420618630,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453018344l/288372._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453018344l/288372._SY75_.jpg,,,,,,false,279791,2,89,165,38,1,5:20|4:12|3:5|2:1|1:0|total:38,1983,6,,4.34,36,1,"['4026', '3112243']","['Pablo Neruda', 'Hernán Loyola']","['4.31', '4.17']",[],[],[],
256691,4026,Canto general I,8449420679,9788449420672,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2000,2,1,,Oceano,false,18730769,6,76,160,38,5,5:18|4:11|3:8|2:1|1:0|total:38,199,3,1,4.21,32,4,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"Before the wig and the dress coat there were rivers, arterial rivers: there were cordilleras, jagged waves where the condor and the snow seemed immutable: there was dampness and dense growth, the thunder as yet unnamed, the planetary pampas.pMan was dust, earthen vase, an eyelid of tremulous loam, the shape of clay - he was Carib jug, Chibcha stone, imperial cup or Araucanian silica. Tender and bloody was he, but on the grip of his weapon of moist flint, the initials of the earth were written. - from iA Lamp on Earth/i"
