id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
17377558,22515,Latin Amerika Hikâyeleri Antolojisi,,9809754700508,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361007132l/17377558._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361007132l/17377558._SX50_.jpg,1983,11,,tur,İletişim Yayınları,false,24168591,1,44,30,7,0,5:3|4:3|3:1|2:0|1:0|total:7,1983,11,1,4.29,7,0,"['49326', '37871', '38255', '22515', '39279', '30195', '11696921', '95937', '21778', '1367127', '500', '25824', '13450']","['Guillermo Cabrera Infante', 'José Donoso', 'Jorge Edwards', 'Mario Vargas Llosa', 'Juan Carlos Onetti', 'Mario Benedetti', 'C. Vasconcelos Maia', 'João Guimarães Rosa', 'Juan Rulfo', 'Carlos Fuentes', 'Jorge Luis Borges', 'Julio Cortázar', 'Gabriel García Márquez']","['3.82', '3.89', '3.52', '3.97', '3.79', '4.10', '4.29', '4.35', '4.10', '3.81', '4.30', '4.22', '3.97']","['1357048', '7086597', '5047184', '17698967', '13849983', '3243452', '1645153']","['Tomris Uyar', 'Adnan Benk', 'Celâl Üster', 'Fatih Özgüven', 'Güler Dikmen Nalbantoğlu', 'Turhan Ilgaz', 'Yusuf Atılgan']","['4.03', '3.86', '4.34', '4.03', '4.16', '3.89', '4.16']","Kolombiyalı Gabriel Garcia Marquez, Arjantinli Jorge Luis Borges ve Julio Cortazar, Kübalı G. Cabrera Infante, Şilili Jose Donoso ve Jorge Edwards, Perulu Mario Vargas Llosa, Uruguaylı J. Carlos Onetti, Uruguaylı Mario Benedetti, Brezilyalı C. Vasconcelos Maia ve J. Guimaraes Rosa, Meksikalı Juan Rulfo ve Carlos Fuentes’den seçilmiş hikayeler."
37122706,22515,O czytaniu i pisaniu. Wybór eseistyki,8364134183,9788364134180,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514374203l/37122706._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514374203l/37122706._SY75_.jpg,2017,,,pol,Wydawnictwo w Podwórku,false,58915803,1,43,30,9,0,5:1|4:3|3:3|2:2|1:0|total:9,,,,3.33,9,0,['22515'],['Mario Vargas Llosa'],['3.97'],['2889602'],['Tomasz Pindel'],['3.70'],"Mario Vargas Llosa, laureat literackiej Nagrody Nobla w 2010 roku, znany jest w Polsce głównie jako prozaik. To jednak tylko jeden obszar jego twórczości pisarskiej. Drugi, pod względem liczby zadrukowanych stron prawdopodobnie obszerniejszy, stanowią teksty niebeletrystyczne, czyli eseje, publicystyka, artykuły prasowe, szkice literaturoznawcze czy przedmowy do cudzych książek.<br /><br />Niniejszy tom zawiera wybór eseistyki Vargasa Llosy dotąd po polsku niepublikowanej. Autor skupia się tu przede wszystkim na temacie literatury (chociaż nieustannie dryfuje w stronę polityki czy socjologii) i dowodzi, że jest nie tylko świetnym powieściopisarzem – równie znakomicie potrafi opowiadać o czytaniu i pisaniu. W prezentowanych w tym tomie tekstach odnaleźć można odpowiedź na trzy zasadnicze pytania: jak się czyta, jak się pisze i dlaczego."
1426889,22515,Un Demi Siècle Avec Borges,2851974335,9782851974334,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,1417372,2,22,29,6,1,5:5|4:1|3:0|2:0|1:0|total:6,2004,1,1,4.83,5,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],"M. Vargas Llosa évoque sa passion de lire Borges ainsi que son admiration pour sa prose et son imagination. Contient également un bref entretien entre les deux écrivains (Paris, novembre 1964)."
3164446,22515,"Contra Viento Y Marea, III: (1964-1988)",8432206148,9788432206146,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,13462731,2,13,27,7,0,5:1|4:4|3:2|2:0|1:0|total:7,,,,3.86,7,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
13363252,22515,Pack Mario Vargas Llosa,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,18591894,1,29,27,7,0,5:4|4:1|3:0|2:1|1:1|total:7,2011,1,1,3.86,7,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
9540292,22515,La Casa Verde Vol. 2 of 2 [The Green House],400327962X,9784003279625,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2010,8,1,,Iwanami Shoten/Tsai Fong Books,false,14426522,1,14,26,6,0,5:3|4:2|3:1|2:0|1:0|total:6,2010,8,1,4.33,6,0,"['22515', '4415833']","['Mario Vargas Llosa', '木村 榮一']","['3.97', '3.88']",[],[],[],"Japanese edition of La Casa Verde vol. 2 of 2 [The Green House], by the 2010 Nobel laureate in literature. A remote Peruvian town is the location where a stranger in black builds a brothel which becomes a focal point of civilization, and savagery. In Japanese. Distributed by Tsai Fong Books, Inc."
10524799,22515,Cerita dari Negeri Jauh,9799900638,9789799900630,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2004,12,,ind,Pinus,false,15431018,1,25,26,8,2,5:1|4:3|3:2|2:1|1:1|total:8,2004,12,,3.25,8,2,"['4660470', '22515', '35258', '41706', '7469', '37848', '2882570', '1305302', '4660475', '55397', '13450', '8051']","[""Rodhi As'ad"", 'Mario Vargas Llosa', 'Yukio Mishima', 'Liliana Heker', 'Octavio Paz', 'Alberto Moravia', 'Yaşar Kemal', 'R.K. Narayan', 'Thelma Forshaw', 'Nadine Gordimer', 'Gabriel García Márquez', 'Chinua Achebe']","['3.25', '3.97', '3.93', '3.73', '4.14', '3.74', '4.32', '4.00', '3.30', '3.57', '3.97', '3.69']",['2830708'],['An Ismanto'],['3.71'],"Sehimpun cerita ini bermanfaat untuk membangun pengertian antar-budaya dan memahami kehidupan sehari-hari mereka yang tinggal di negeri lain, sehingga kita mengerti dan menerima mereka seolah-olah mereka adalah tetangga sebelah rumah. Ini penting, mengingat kampung kita kampung global, yang mengandalkan adanya kesetaraan dan penerimaan, bukan lagi prasangka dan konfrontasi.<br /><br />Menariknya, cerita yang terkumpul ini dipilih tanding untuk menggambarkan budaya-budaya di lima Benua: Asia, Afrika, Amerika Selatan, Eropa, dan Australia. Memahami budaya-budaya tiap negeri terasa lebih mengena dengan sastra. Hal ini sebab sastra menyajikannya secara manusiawi, tiap-tiap orang yang terlibat disajikannya demikian detail: tentang suasana, perasaan, dan konflik kejiwaan tiap tokoh dalam menghadapi segala masalah budaya.<br /><br />Disana terhampar: tradisi <i>seppuku</i> di Jepang yang menjadi pilihan pengarang Yukio Mishima bunuh diri dalam cerita, <i>Bocah Lelaki yang Menulis Puisi</i>; pandangan masyarakat pedesaan Turki tentang wanita yang bekerja pada cerita <i>Sebuah Kisah Mesum</i> karya Yashar Kemal; ada konflik emosi seorang imigran pencari kedamaian di Australia dalam cerita <i>Demonstrasi</i>; tentang akibat perang dalam kehidupan sehari-hari warga Nigeria juga menjadi garapan apik Chinua Achebe dalam <i>Perdamaian Sipil</i>. Dan masih banyak cerita memikat lain."
24720868,22515,Los ríos profundos y cuentos selectos: José María Arguedas,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,44346194,1,26,24,5,1,5:4|4:1|3:0|2:0|1:0|total:5,2015,1,25,4.80,5,1,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
17380215,22515,"Isi Saku Si Mati (Etsa, Album Esai & Cerpen, #1)",9799051142,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361106948l/17380215._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361106948l/17380215._SY75_.jpg,2004,6,,ind,Pustaka Tangga,false,24173171,1,21,23,6,0,5:2|4:2|3:1|2:1|1:0|total:6,2004,6,1,3.83,6,0,"['6944', '10356', '7363', '22515', '3503', '6940626', '15900', '4624490', '57189', '6940627', '26335', '6940629']","['Jack Finney', 'Woody Allen', 'Raymond Carver', 'Mario Vargas Llosa', 'Maya Angelou', 'Sholom Alechem', 'Bessie Head', 'Edgar Allan Poe', 'Dylan Thomas', 'DanielMoyano', 'Hubert Selby Jr.', 'Isaac Lob Perez']","['3.90', '3.91', '4.20', '3.97', '4.23', '3.83', '3.81', '4.17', '4.16', '3.83', '3.99', '3.83']",[],[],[],
30282246,22515,Рассказы магов,5352001512,9785352001516,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464092478l/30282246._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464092478l/30282246._SY75_.jpg,2002,,,rus,Азбука,false,50757959,1,28,23,5,0,5:3|4:2|3:0|2:0|1:0|total:5,,,,4.60,5,0,"['500', '3424060', '25824', '39087', '13450', '12551', '2118587', '7469', '21778', '1367127', '22515', '140617', '277060', '4609862', '111215', '30195', '17500016', '25575', '528965', '17500018', '2420', '4997702', '254942', '39263', '119762', '111147', '102174', '39279', '837135', '692067', '36786', '4196022', '1008257', '17500030', '97436', '5620693', '5894938', '2956653', '14292109', '15281347', '5269656', '5608667', '15281358', '8306470', '7278712', '15281362', '5036076', '15281343', '15281352', '17500031', '15281348', '6880263', '15281357', '15281339', '15281359', '15281351', '15281349', '15281361', '17500032', '17500033', '15281353', '15281340', '17500035', '2739497', '17500036', '15281356', '17500039', '15281346', '15281345', '15281341', '15281344', '15281342', '17500040']","['Jorge Luis Borges', 'Adolfo Bioy Casares', 'Julio Cortázar', 'Miguel Ángel Asturias', 'Gabriel García Márquez', 'Alejo Carpentier', 'Juan José Arreola', 'Octavio Paz', 'Juan Rulfo', 'Carlos Fuentes', 'Mario Vargas Llosa', 'Gabriela Mistral', 'Ciro Alegría', 'José María Arguedas', 'Roberto Arlt', 'Mario Benedetti', 'Onelio Jorge Cardoso', 'Rubén Darío', 'Eliseo Diego', 'Sergio Galindo', 'Elena Garro', 'Efrén Hernández', 'Felisberto Hernández', 'Manuel Mujica Lainez', 'José Lezama Lima', 'Leopoldo Lugones', 'Eduardo Mallea', 'Juan Carlos Onetti', 'José Emilio Pacheco', 'Virgilio Piñera', 'Julio Ramón Ribeyro', 'Enrique Serpa', 'Julio Torri', 'Antonio Quiroga', 'César Vallejo', 'José Vasconcelos', 'Хорхе Луис Борхес', 'Адольфо Биой Касарес', 'Хулио Кортасар', 'Мигель Анхель Астуриас', 'Габриэль Гарсиа Маркес', 'Алехо Карпентьер', 'Хуан Хосе Арреола', 'Октавио Пас', 'Хуан Рульфо', 'Карлос Фуэнтес', 'Марио Варгас Льоса', 'Габриэла Мистраль', 'Сиро Алегрия', 'Хосе Мария Аргедас', 'Роберто Арльт', 'Марио Бенедетти', 'Онелио Хорхе Кардосо', 'Рубен Дарио', 'Элисео Диего', 'Эфрен Эрнандес', 'Фелисберто Эрнандес', 'Серхио Галиндо', 'Элена Гарро', 'Мануэль Мухика Лайнес', 'Хосе Лесама Лима', 'Леопольдо Лугонес', 'Эдуардо Мальэа', 'Хуан Карлос Онетти', 'Хосе Эмилио Пачеко', 'Вирхилио Пиньера', 'Хулио Рамон Рибейро', 'Энрике Серпа', 'Хулио Торри', 'Антонио Кирога', 'Сесар Вальехо', 'Хосе Васконселос', 'Виктор Андреев']","['4.30', '3.98', '4.22', '3.87', '3.97', '3.90', '3.99', '4.14', '4.10', '3.81', '3.97', '4.00', '3.91', '3.85', '3.86', '4.10', '4.60', '3.88', '4.06', '4.60', '4.14', '4.00', '4.05', '4.10', '4.11', '3.82', '3.40', '3.79', '4.10', '4.15', '4.26', '3.59', '4.08', '4.60', '4.22', '3.57', '4.22', '4.03', '4.16', '4.60', '4.18', '3.82', '4.60', '3.67', '3.89', '4.29', '4.05', '4.60', '4.60', '4.60', '4.60', '4.25', '4.60', '4.60', '4.60', '4.60', '4.60', '4.60', '4.60', '4.60', '4.60', '4.60', '4.60', '4.71', '4.60', '4.60', '4.60', '4.60', '4.60', '4.60', '4.60', '4.60', '4.60']",[],[],[],"В настоящее издание вошли лучшие рассказы, созданные в XX веке такими широко известными латиноамериканскими прозаиками, как Борхес, Гарсия Маркес, Астуриас, Карпентьер, Лугонес, Арреола, Лесама Лима, Мухика Лайнес, Рибейро и др. По разнообразию сюжетов, творческих манер, подбору авторов данный сборник является уникальным не только в нашей стране, но и в мире. Часть переводов публикуется впервые.<br />Содержание<br />О восприятии латиноамериканского рассказа. Предисловие. Автор: Виктор Андреев<br />О восприятии фантастического. Статья. Автор: Хулио Кортасар, Переводчик: Алла Борисова<br />Рубен Дарио.<br />Покрывало королевы Мэб. Рассказ. Автор: Рубен Дарио, Переводчик: Наталья Малиновская<br />Глухой сатир. Рассказ. Автор: Рубен Дарио, Переводчик: Наталья Малиновская<br />Таинственная смерть брата Педро. Рассказ. Автор: Рубен Дарио, Переводчик: Наталья Малиновская<br />Рождение капусты. Рассказ. Автор: Рубен Дарио, Переводчик: Наталья Малиновская<br />Леопольде Лугонес.<br />Два великих лунатика, или Полное несходство взглядов. Рассказ. Автор: Леопольдо Лугонес, Переводчик: Николай Игнатьев<br />Соляная фигура. Рассказ. Автор: Леопольдо Лугонес<br />Абдерские кони. Рассказ. Автор: Леопольдо Лугонес<br />Viola acherontia. Рассказ. Автор: Леопольдо Лугонес<br />Орасио Кирога.<br />Корабли-самоубийцы. Рассказ. Автор: Антонио Кирога<br />Хосе Васконселос.<br />Трагическая охота. Рассказ. Автор: Хосе Васконселос<br />Габриэла Мистраль.<br />Похвала песку. Рассказ. Автор: Габриела Мистраль<br />Огонь. Рассказ. Автор: Габриела Мистраль<br />Сесар Вальехо.<br />Дитя осоки. Рассказ. Автор: Сесар Вальехо<br />Из Священного Писания. Рассказ. Автор: Сесар Вальехо<br />Хулио Торри.<br />Была на свете одна ничем не примечательная страна. Рассказ. Автор: Хулио Торри<br />Мануэль Рохас.<br />Мужчина с розой. Рассказ. Автор: Мануэль Рохас<br />Энрике Серпа.<br />Страх. Рассказ. Автор: Энрике Серпа<br />Мигель Анхел Астуриас.<br />Легенда о Татуане. Рассказ. Автор: Мигель Анхель Астуриас<br />Хуан Круготвор. Рассказ. Автор: Мигель Анхель Астуриас, Переводчик: Маргарита Былинкина<br />Легенда о хрустальной маске. Рассказ. Автор: Мигель Анхель Астуриас<br />Хорхе Луис Борхес.<br />Пьер Менар, автор ""Дон Кихота"". Рассказ. Автор: Хорхе Луис Борхес<br />Сад, где ветвятся дорожки. Рассказ. Автор: Хорхе Луис Борхес, Переводчик: Маргарита Былинкина<br />Три версии содеянного Иудой. Рассказ. Автор: Хорхе Луис Борхес<br />Юг. Рассказ. Автор: Хорхе Луис Борхес, Переводчик: Маргарита Былинкина<br />Отголоски одного имени. Рассказ. Автор: Хорхе Луис Борхес<br />Дом Астериона. Рассказ. Автор: Хорхе Луис Борхес, Переводчик: Маргарита Былинкина<br />Встреча. Рассказ. Автор: Хорхе Луис Борхес, Переводчик: Маргарита Былинкина<br />Другой. Рассказ. Автор: Хорхе Луис Борхес, Переводчик: Маргарита Былинкина<br />Утопия усталого человека. Рассказ. Автор: Хорхе Луис Борхес, Переводчик: Маргарита Былинкина<br />Роза Парацельса. Рассказ. Автор: Хорхе Луис Борхес<br />Борхес и я. Рассказ. Автор: Хорхе Луис Борхес, Переводчик: Маргарита Былинкина<br />Тигр. Рассказ. Автор: Хорхе Луис Борхес<br />Долгие поиски. Рассказ. Автор: Хорхе Луис Борхес<br />Хорхе Луис Борхес, Адольфо Биой Касарес.<br />Ночи Голядкина. Рассказ. Авторы: Хорхе Луис Борхес, Адольфо Биой Касарес<br />По ту сторону добра и зла. Рассказ. Авторы: Хорхе Луис Борхес, Адольфо Биой Касарес<br />Адольфо Биой Касарес.<br />Последняя ночь Фауста. Рассказ. Автор: Адольфо Биой Касарес<br />Пассажирка первого класса. Рассказ. Автор: Адольфо Биой Касарес<br />Роберто Арльт.<br />Красная луна. Рассказ. Автор: Роберто Арльт<br />Фелисберто Эрнандес.<br />Капельдинер. Рассказ. Автор: Фелисберто Эрнандес<br />""А свет никто не зажигал..."". Рассказ. Автор: Фелисберто Эрнандес<br />Эдуарде Мальэа.<br />Картины Рембрандта. Рассказ. Автор: Эдуардо Мальэа<br />Эфрен Эрнандес.<br />Пятна. Рассказ. Автор: Эфрен Эрнандес<br />Алехо Карпентьер.<br />Богоизбранные. Рассказ. Автор: Алехо Карпентьер<br />Сиро Алегрия.<br />Камень. Рассказ. Автор: Сиро Алегрия<br />Хуан Карлос Онетти.<br />Эсбьерг, на самом берегу. Рассказ. Автор: Хуан Карлос Онетти<br />Хосе Лесама Лима.<br />Фроцесис. Рассказ. Автор: Хосе Лесама Лима<br />Мануэль Мухика Лайнес.<br />Расстроенное зеркало. Рассказ. Автор: Мануэль Мухика Лайнес<br />Хосе Мария Аргедас.<br />Последний танец Расу Ньити. Рассказ. Автор: Хосе Мариа Аргедас<br />Вирхилио Пиньера.<br />Тот, кто пришел меня спасти. Рассказ. Автор: Вирхилио Пиньера<br />Хулио Кортасар.<br />Захваченный дом. Рассказ. Автор: Хулио Кортасар<br />Дальняя. Рассказ. Автор: Хулио Кортасар<br />Автобус. Рассказ. Автор: Хулио Кортасар<br />Река. Рассказ. Автор: Хулио Кортасар<br />Менады. Рассказ. Автор: Хулио Кортасар<br />На десерт. Рассказ. Автор: Хулио Кортасар<br />Слюни дьявола. Рассказ. Автор: Хулио Кортасар<br />Другое небо. Рассказ. Автор: Хулио Кортасар<br />Там, но где, как?... Рассказ. Автор: Хулио Кортасар<br />Шея черного котенка. Рассказ. Автор: Хулио Кортасар<br />Собрание в кроваво-красных тонах. Рассказ. Автор: Хулио Кортасар<br />Инструкция, как правильно понимать три знаменитые картины. Рассказ. Автор: Хулио Кортасар<br />Кабинетная работа. Рассказ. Автор: Хулио Кортасар<br />Землеописания. Рассказ. Автор: Хулио Кортасар<br />Онелио Хорхе Кардосо.<br />Отец и сын. Рассказ. Автор: Онелио Хорхе Кардосо<br />Октавио Пас.<br />Моя жизнь с волной. Рассказ. Автор: Октавио Пас<br />Встреча. Рассказ. Автор: Октавио Пас<br />Хуан Рульфо.<br />Тальпа. Рассказ. Автор: Хуан Рульфо<br />Скажи, чтобы они не убивали меня!. Рассказ. Автор: Хуан Рульфо<br />Прислушайся, не лают собаки?. Рассказ. Автор: Хуан Рульфо<br />Хуан Хосе Арреола.<br />Parturient montes. Рассказ. Автор: Хуан Хосе Арреола<br />Истинно вам говорю. Рассказ. Автор: Хуан Хосе Арреола<br />Птицеед. Рассказ. Автор: Хуан Хосе Арреола<br />Репутация. Рассказ. Автор: Хуан Хосе Арреола<br />Стрелочник. Рассказ. Автор: Хуан Хосе Арреола<br />Сельская история. Рассказ. Автор: Хуан Хосе Арреола<br />Монолог непокорного. Рассказ. Автор: Хуан Хосе Арреола<br />Эпитафия. Рассказ. Автор: Хуан Хосе Арреола<br />Чудесный миллиграмм. Рассказ. Автор: Хуан Хосе Арреола<br />Лэ об Аристотеле. Рассказ. Автор: Хуан Хосе Арреола<br />Приговоренный. Рассказ. Автор: Хуан Хосе Арреола<br />Ты и я. Рассказ. Автор: Хуан Хосе Арреола<br />Притча о бартере. Рассказ. Автор: Хуан Хосе Арреола<br />Баллада. Рассказ. Автор: Хуан Хосе Арреола<br />Элисео Диего.<br />Лабиринт. Рассказ. Автор: Элисео Диего<br />Элена Гарро.<br />Во всем повинны тласкальтеки. Рассказ. Автор: Элена Гарро<br />Марио Бенедетти.<br />Идиллия. Рассказ. Автор: Марио Бенедетти<br />Серхио Галиндо.<br />Будущие жертвы. Рассказ. Автор: Серхио Галиндо<br />Карлос Фуэнтес.<br />Чак Мооль. Рассказ. Автор: Карлос Фуэнтес<br />Габриэль Гарсиа Маркес.<br />Третье смирение. Рассказ. Автор: Габриэль Гарсиа Маркес<br />Монолог Исабели, которая смотрит на дождь в Макондо. Рассказ. Автор: Габриэль Гарсиа Маркес<br />Сиеста во вторник. Рассказ. Автор: Габриэль Гарсиа Маркес<br />Похороны Великой Мамы. Рассказ. Автор: Габриэль Гарсиа Маркес<br />Море исчезающих времен. Рассказ. Автор: Габриэль Гарсиа Маркес<br />Старый-престарый сеньор с огромными крыльями. Рассказ. Автор: Габриэль Гарсиа Маркес<br />Последнее плавание корабля-призрака. Рассказ. Автор: Габриэль Гарсиа Маркес<br />Хулио Рамон Рибейро.<br />Двойничество. Рассказ. Автор: Хулио Рамон Рибейро<br />Риддер и пресс-папье. Рассказ. Автор: Хулио Рамон Рибейро<br />Марио Варгас Льоса.<br />Дедушка. Рассказ. Автор: Марио Варгас Льоса<br />Поединок. Рассказ. Автор: Марио Варгас Льоса<br />Хосе Эмилио Пачеко.<br />Возьмите и себя развлеките. Рассказ. Автор: Хосе Эмилио Пачеко<br />Примечания. Автор: Виктор Андреев"
